hours,bool,power_dev,power_met
06-Apr-2019 (20-05-43),0,79.4,78.208
06-Apr-2019 (20-05-44),0,135.1,78.208
06-Apr-2019 (20-05-45),0,135.1,78.208
06-Apr-2019 (20-05-57),0,97.8,37.229
06-Apr-2019 (20-05-58),0,97.8,37.229
06-Apr-2019 (20-05-59),0,97.8,37.229
06-Apr-2019 (20-06-00),0,97.8,37.229
06-Apr-2019 (20-06-13),0,114.6,89.335
06-Apr-2019 (20-06-14),0,149.1,89.335
06-Apr-2019 (20-06-15),0,149.1,89.335
06-Apr-2019 (20-06-30),0,149.5,141.859
06-Apr-2019 (20-06-31),0,149.5,114.468
06-Apr-2019 (20-06-32),0,149.5,114.468
06-Apr-2019 (20-06-33),0,149.5,114.468
06-Apr-2019 (20-06-34),0,149.5,114.468
06-Apr-2019 (20-06-35),0,149.5,114.468
06-Apr-2019 (20-06-36),0,149.5,145.52
06-Apr-2019 (20-06-37),0,149.5,145.52
06-Apr-2019 (20-06-38),0,149.5,145.52
06-Apr-2019 (20-06-39),0,149.5,145.52
06-Apr-2019 (20-07-01),0,118.5,85.45299999999997
06-Apr-2019 (20-07-02),0,118.5,85.45299999999997
06-Apr-2019 (20-07-03),0,118.5,85.45299999999997
06-Apr-2019 (20-07-04),0,118.5,85.45299999999997
06-Apr-2019 (20-07-05),0,118.5,85.45299999999997
06-Apr-2019 (20-07-17),0,127.1,37.044
06-Apr-2019 (20-07-18),0,127.1,37.044
06-Apr-2019 (20-07-19),0,127.1,37.044
06-Apr-2019 (20-07-20),0,107.5,37.044
06-Apr-2019 (20-07-33),0,151.9,56.922
06-Apr-2019 (20-07-34),0,151.9,56.922
06-Apr-2019 (20-07-35),0,151.9,56.922
06-Apr-2019 (20-07-36),0,151.9,150.17700000000005
06-Apr-2019 (20-07-37),0,151.9,150.17700000000005
06-Apr-2019 (20-07-38),0,151.9,150.17700000000005
06-Apr-2019 (20-07-39),0,151.9,150.17700000000005
06-Apr-2019 (20-07-51),0,144.2,122.713
06-Apr-2019 (20-07-52),0,144.2,122.713
06-Apr-2019 (20-07-53),0,144.2,122.713
06-Apr-2019 (20-07-54),0,144.2,122.713
06-Apr-2019 (20-07-55),0,144.2,122.713
06-Apr-2019 (20-07-56),0,144.2,139.281
06-Apr-2019 (20-07-57),0,144.2,139.281
06-Apr-2019 (20-07-58),0,144.2,139.281
06-Apr-2019 (20-07-59),0,144.2,139.281
06-Apr-2019 (20-08-00),0,144.2,139.281
06-Apr-2019 (20-08-01),0,144.2,138.91
06-Apr-2019 (20-08-02),0,144.2,138.91
06-Apr-2019 (20-08-31),0,138.0,136.393
06-Apr-2019 (20-08-32),0,138.0,136.393
06-Apr-2019 (20-08-33),0,138.0,136.393
06-Apr-2019 (20-08-37),0,167.9,37.312
06-Apr-2019 (20-08-38),0,167.9,37.312
06-Apr-2019 (20-08-39),0,167.9,37.312
06-Apr-2019 (20-08-40),0,115.5,37.312
06-Apr-2019 (20-08-52),0,58.2,37.224
06-Apr-2019 (20-08-53),0,153.0,37.224
06-Apr-2019 (20-08-54),0,153.0,37.224
06-Apr-2019 (20-08-55),0,153.0,37.224
06-Apr-2019 (20-08-56),0,153.0,146.773
06-Apr-2019 (20-08-57),0,153.0,146.773
06-Apr-2019 (20-08-58),0,153.0,146.773
06-Apr-2019 (20-08-59),0,153.0,146.773
06-Apr-2019 (20-09-00),0,153.0,146.773
06-Apr-2019 (20-09-01),0,153.0,145.14033333333333
06-Apr-2019 (20-09-02),0,153.0,145.14033333333333
06-Apr-2019 (20-09-03),0,153.0,145.14033333333333
06-Apr-2019 (20-09-04),0,153.0,145.14033333333333
06-Apr-2019 (20-09-05),0,153.0,145.14033333333333
06-Apr-2019 (20-09-09),0,177.3,113.21
06-Apr-2019 (20-09-10),0,127.7,113.21
06-Apr-2019 (20-09-25),0,158.7,142.77200000000005
06-Apr-2019 (20-09-26),0,158.7,130.892
06-Apr-2019 (20-09-27),0,158.7,130.892
06-Apr-2019 (20-09-28),0,158.7,130.892
06-Apr-2019 (20-09-29),0,158.7,130.892
06-Apr-2019 (20-09-30),0,158.7,130.892
06-Apr-2019 (20-09-31),0,158.7,145.876
06-Apr-2019 (20-09-32),0,158.7,145.876
06-Apr-2019 (20-09-33),0,158.7,145.876
06-Apr-2019 (20-09-34),0,158.7,145.876
06-Apr-2019 (20-09-35),0,158.7,145.876
06-Apr-2019 (20-09-36),0,158.7,139.529
06-Apr-2019 (20-09-37),0,158.7,139.529
06-Apr-2019 (20-09-57),0,156.6,62.223
06-Apr-2019 (20-09-58),0,156.6,62.223
06-Apr-2019 (20-09-59),0,156.6,62.223
06-Apr-2019 (20-10-00),0,156.6,62.223
06-Apr-2019 (20-10-01),0,156.6,134.939
06-Apr-2019 (20-10-02),0,156.6,134.939
06-Apr-2019 (20-10-03),0,156.6,134.939
06-Apr-2019 (20-10-04),0,156.6,134.939
06-Apr-2019 (20-10-05),0,156.6,134.939
06-Apr-2019 (20-10-06),0,156.6,145.701
06-Apr-2019 (20-10-07),0,156.6,145.701
06-Apr-2019 (20-10-08),0,156.6,145.701
06-Apr-2019 (20-10-09),0,156.6,145.701
06-Apr-2019 (20-10-12),0,77.5,37.379
06-Apr-2019 (20-10-13),0,151.7,37.379
06-Apr-2019 (20-10-14),0,47.5,37.379
06-Apr-2019 (20-10-15),0,142.3,37.379
06-Apr-2019 (20-10-21),0,142.3,139.972
06-Apr-2019 (20-10-22),0,142.3,139.972
06-Apr-2019 (20-10-23),0,142.3,139.972
06-Apr-2019 (20-10-24),0,142.3,139.972
06-Apr-2019 (20-10-25),0,142.3,139.972
06-Apr-2019 (20-10-45),0,149.6,147.047
06-Apr-2019 (20-10-46),0,149.6,127.303
06-Apr-2019 (20-10-47),0,149.6,127.303
06-Apr-2019 (20-10-48),0,149.6,127.303
06-Apr-2019 (20-10-49),0,149.6,127.303
06-Apr-2019 (20-10-50),0,149.6,127.303
06-Apr-2019 (20-10-51),0,149.6,140.751
06-Apr-2019 (20-10-52),0,149.6,140.751
06-Apr-2019 (20-10-53),0,149.6,140.751
06-Apr-2019 (20-10-54),0,149.6,140.751
06-Apr-2019 (20-10-55),0,149.6,140.751
06-Apr-2019 (20-10-56),0,149.6,145.123
06-Apr-2019 (20-10-57),0,149.6,145.123
06-Apr-2019 (20-11-16),0,174.5,95.91
06-Apr-2019 (20-11-18),0,160.1,95.91
06-Apr-2019 (20-11-19),0,160.1,95.91
06-Apr-2019 (20-11-20),0,160.1,95.91
06-Apr-2019 (20-11-21),0,160.1,139.776
06-Apr-2019 (20-11-22),0,160.1,139.776
06-Apr-2019 (20-11-23),0,160.1,139.776
06-Apr-2019 (20-11-24),0,160.1,139.776
06-Apr-2019 (20-11-25),0,160.1,139.776
06-Apr-2019 (20-11-26),0,160.1,142.385
06-Apr-2019 (20-11-27),0,160.1,142.385
06-Apr-2019 (20-11-28),0,160.1,142.385
06-Apr-2019 (20-11-29),0,160.1,142.385
06-Apr-2019 (20-11-32),0,78.6,37.075
06-Apr-2019 (20-11-33),0,78.6,37.075
06-Apr-2019 (20-11-34),0,78.6,37.075
06-Apr-2019 (20-11-35),0,145.2,37.075
06-Apr-2019 (20-11-48),0,148.3,50.255
06-Apr-2019 (20-11-49),0,148.3,50.255
06-Apr-2019 (20-11-50),0,148.3,50.255
06-Apr-2019 (20-11-51),0,148.3,142.715
06-Apr-2019 (20-11-52),0,148.3,142.715
06-Apr-2019 (20-11-53),0,148.3,142.715
06-Apr-2019 (20-11-54),0,148.3,142.715
06-Apr-2019 (20-11-55),0,148.3,142.715
06-Apr-2019 (20-11-56),0,148.3,140.261
06-Apr-2019 (20-11-57),0,148.3,140.261
06-Apr-2019 (20-11-58),0,148.3,140.261
06-Apr-2019 (20-11-59),0,148.3,140.261
06-Apr-2019 (20-12-00),0,148.3,140.261
06-Apr-2019 (20-12-01),0,148.3,146.8543333333334
06-Apr-2019 (20-12-04),0,265.9,146.8543333333334
06-Apr-2019 (20-12-05),0,265.9,146.8543333333334
06-Apr-2019 (20-12-06),0,265.9,125.436
06-Apr-2019 (20-12-07),0,265.9,125.436
06-Apr-2019 (20-12-08),0,265.9,125.436
06-Apr-2019 (20-12-09),0,265.9,125.436
06-Apr-2019 (20-12-20),0,152.3,139.477
06-Apr-2019 (20-12-21),0,152.3,115.077
06-Apr-2019 (20-12-22),0,152.3,115.077
06-Apr-2019 (20-12-23),0,152.3,115.077
06-Apr-2019 (20-12-24),0,152.3,115.077
06-Apr-2019 (20-12-25),0,152.3,115.077
06-Apr-2019 (20-12-26),0,152.3,144.334
06-Apr-2019 (20-12-27),0,152.3,144.334
06-Apr-2019 (20-12-28),0,152.3,144.334
06-Apr-2019 (20-12-29),0,152.3,144.334
06-Apr-2019 (20-12-30),0,152.3,144.334
06-Apr-2019 (20-12-31),0,152.3,148.63
06-Apr-2019 (20-12-32),0,152.3,148.63
06-Apr-2019 (20-12-33),0,152.3,148.63
06-Apr-2019 (20-12-52),0,128.1,37.281
06-Apr-2019 (20-12-53),0,72.7,37.281
06-Apr-2019 (20-12-54),0,160.5,37.281
06-Apr-2019 (20-12-55),0,160.5,37.281
06-Apr-2019 (20-12-56),0,160.5,142.813
06-Apr-2019 (20-12-57),0,160.5,142.813
06-Apr-2019 (20-12-58),0,160.5,142.813
06-Apr-2019 (20-12-59),0,160.5,142.813
06-Apr-2019 (20-13-00),0,160.5,142.813
06-Apr-2019 (20-13-01),0,160.5,141.4
06-Apr-2019 (20-13-02),0,160.5,141.4
06-Apr-2019 (20-13-03),0,160.5,141.4
06-Apr-2019 (20-13-04),0,160.5,141.4
06-Apr-2019 (20-13-08),0,139.7,37.234
06-Apr-2019 (20-13-09),0,139.7,37.234
06-Apr-2019 (20-13-10),0,175.5,37.234
06-Apr-2019 (20-13-36),0,131.0,116.113
06-Apr-2019 (20-13-40),0,175.2,116.113
06-Apr-2019 (20-13-56),0,156.5,132.985
06-Apr-2019 (20-13-57),0,156.5,132.985
06-Apr-2019 (20-13-58),0,156.5,132.985
06-Apr-2019 (20-13-59),0,156.5,132.985
06-Apr-2019 (20-14-00),0,156.5,132.985
06-Apr-2019 (20-14-01),0,156.5,144.68
06-Apr-2019 (20-14-02),0,156.5,144.68
06-Apr-2019 (20-14-03),0,156.5,144.68
06-Apr-2019 (20-14-04),0,156.5,144.68
06-Apr-2019 (20-14-05),0,156.5,144.68
06-Apr-2019 (20-14-06),0,156.5,141.308
06-Apr-2019 (20-14-07),0,156.5,141.308
06-Apr-2019 (20-14-08),0,156.5,141.308
06-Apr-2019 (20-14-12),0,173.3,44.154
06-Apr-2019 (20-14-13),0,69.8,44.154
06-Apr-2019 (20-14-14),0,133.8,44.154
06-Apr-2019 (20-14-15),0,133.8,44.154
06-Apr-2019 (20-14-27),0,69.3,59.051
06-Apr-2019 (20-14-28),0,153.9,59.051
06-Apr-2019 (20-14-29),0,153.9,59.051
06-Apr-2019 (20-14-30),0,153.9,59.051
06-Apr-2019 (20-14-31),0,153.9,142.525
06-Apr-2019 (20-14-32),0,153.9,142.525
06-Apr-2019 (20-14-33),0,153.9,142.525
06-Apr-2019 (20-14-34),0,153.9,142.525
06-Apr-2019 (20-14-35),0,153.9,142.525
06-Apr-2019 (20-14-36),0,153.9,142.519
06-Apr-2019 (20-14-37),0,153.9,142.519
06-Apr-2019 (20-14-38),0,153.9,142.519
06-Apr-2019 (20-14-39),0,153.9,142.519
06-Apr-2019 (20-14-43),0,102.8,37.25
06-Apr-2019 (20-14-44),0,147.5,37.25
06-Apr-2019 (20-14-45),0,147.5,37.25
06-Apr-2019 (20-14-46),0,147.5,141.024
06-Apr-2019 (20-14-47),0,147.5,141.024
06-Apr-2019 (20-14-48),0,147.5,141.024
06-Apr-2019 (20-14-49),0,147.5,141.024
06-Apr-2019 (20-14-50),0,147.5,141.024
06-Apr-2019 (20-14-51),0,147.5,141.467
06-Apr-2019 (20-14-52),0,147.5,141.467
06-Apr-2019 (20-14-53),0,147.5,141.467
06-Apr-2019 (20-14-54),0,147.5,141.467
06-Apr-2019 (20-14-55),0,147.5,141.467
06-Apr-2019 (20-14-56),0,147.5,85.179
06-Apr-2019 (20-14-59),0,86.1,85.179
06-Apr-2019 (20-15-00),0,86.1,85.179
06-Apr-2019 (20-15-16),0,140.1,125.751
06-Apr-2019 (20-15-17),0,140.1,125.751
06-Apr-2019 (20-15-18),0,140.1,125.751
06-Apr-2019 (20-15-19),0,140.1,125.751
06-Apr-2019 (20-15-20),0,140.1,125.751
06-Apr-2019 (20-15-47),0,113.0,91.3
06-Apr-2019 (20-15-48),0,130.0,91.3
06-Apr-2019 (20-15-49),0,130.0,91.3
06-Apr-2019 (20-15-50),0,130.0,91.3
06-Apr-2019 (20-16-03),0,110.2,37.26
06-Apr-2019 (20-16-04),0,110.2,37.26
06-Apr-2019 (20-16-05),0,110.2,37.26
06-Apr-2019 (20-16-16),0,110.2,81.833
06-Apr-2019 (20-16-19),0,151.4,81.833
06-Apr-2019 (20-16-20),0,151.4,81.833
06-Apr-2019 (20-16-35),0,256.5,141.97799999999995
06-Apr-2019 (20-16-36),0,256.5,120.522
06-Apr-2019 (20-16-37),0,256.5,120.522
06-Apr-2019 (20-16-38),0,256.5,120.522
06-Apr-2019 (20-16-39),0,256.5,120.522
06-Apr-2019 (20-16-56),0,146.9,138.08
06-Apr-2019 (20-16-57),0,146.9,138.08
06-Apr-2019 (20-16-58),0,146.9,138.08
06-Apr-2019 (20-16-59),0,146.9,138.08
06-Apr-2019 (20-17-00),0,146.9,138.08
06-Apr-2019 (20-17-01),0,146.9,134.083
06-Apr-2019 (20-17-02),0,146.9,134.083
06-Apr-2019 (20-17-03),0,146.9,134.083
06-Apr-2019 (20-17-04),0,146.9,134.083
06-Apr-2019 (20-17-23),0,155.8,36.977
06-Apr-2019 (20-17-24),0,62.8,36.977
06-Apr-2019 (20-17-25),0,140.2,36.977
06-Apr-2019 (20-17-31),0,140.2,138.606
06-Apr-2019 (20-17-32),0,140.2,138.606
06-Apr-2019 (20-17-33),0,140.2,138.606
06-Apr-2019 (20-17-34),0,140.2,138.606
06-Apr-2019 (20-17-35),0,140.2,138.606
06-Apr-2019 (20-17-36),0,140.2,48.12
06-Apr-2019 (20-17-39),0,139.5,48.12
06-Apr-2019 (20-17-40),0,63.8,48.12
06-Apr-2019 (20-17-55),0,178.1,135.986
06-Apr-2019 (20-17-56),0,178.1,123.843
06-Apr-2019 (20-17-57),0,178.1,123.843
06-Apr-2019 (20-17-58),0,178.1,123.843
06-Apr-2019 (20-17-59),0,178.1,123.843
06-Apr-2019 (20-18-00),0,178.1,123.843
06-Apr-2019 (20-18-01),0,178.1,143.86
06-Apr-2019 (20-18-02),0,178.1,143.86
06-Apr-2019 (20-18-03),0,178.1,143.86
06-Apr-2019 (20-18-04),0,178.1,143.86
06-Apr-2019 (20-18-05),0,178.1,143.86
06-Apr-2019 (20-18-06),0,178.1,143.308
06-Apr-2019 (20-18-07),0,178.1,143.308
06-Apr-2019 (20-18-11),0,156.7,152.53799999999995
06-Apr-2019 (20-18-13),0,162.0,152.53799999999995
06-Apr-2019 (20-18-43),0,157.7,41.50899999999999
06-Apr-2019 (20-18-44),0,99.0,41.50899999999999
06-Apr-2019 (20-18-45),0,99.0,41.50899999999999
06-Apr-2019 (20-18-58),0,75.9,37.095
06-Apr-2019 (20-18-59),0,149.5,37.095
06-Apr-2019 (20-19-00),0,149.5,37.095
06-Apr-2019 (20-19-01),0,149.5,141.87
06-Apr-2019 (20-19-02),0,149.5,141.87
06-Apr-2019 (20-19-03),0,149.5,141.87
06-Apr-2019 (20-19-04),0,149.5,141.87
06-Apr-2019 (20-19-05),0,149.5,141.87
06-Apr-2019 (20-19-06),0,149.5,137.49200000000002
06-Apr-2019 (20-19-07),0,149.5,137.49200000000002
06-Apr-2019 (20-19-08),0,149.5,137.49200000000002
06-Apr-2019 (20-19-09),0,149.5,137.49200000000002
06-Apr-2019 (20-19-11),0,105.8,102.67
06-Apr-2019 (20-19-15),0,150.1,102.67
06-Apr-2019 (20-19-16),0,150.1,131.907
06-Apr-2019 (20-19-17),0,150.1,131.907
06-Apr-2019 (20-19-18),0,150.1,131.907
06-Apr-2019 (20-19-19),0,150.1,131.907
06-Apr-2019 (20-19-20),0,150.1,131.907
06-Apr-2019 (20-19-21),0,150.1,141.39
06-Apr-2019 (20-19-22),0,150.1,141.39
06-Apr-2019 (20-19-23),0,150.1,141.39
06-Apr-2019 (20-19-24),0,150.1,141.39
06-Apr-2019 (20-19-25),0,150.1,141.39
06-Apr-2019 (20-19-26),0,150.1,143.066
06-Apr-2019 (20-19-27),0,150.1,143.066
06-Apr-2019 (20-19-51),0,160.4,142.726
06-Apr-2019 (20-19-52),0,160.4,142.726
06-Apr-2019 (20-19-53),0,160.4,142.726
06-Apr-2019 (20-19-54),0,160.4,142.726
06-Apr-2019 (20-19-55),0,160.4,142.726
06-Apr-2019 (20-19-56),0,160.4,141.906
06-Apr-2019 (20-19-57),0,160.4,141.906
06-Apr-2019 (20-19-58),0,160.4,141.906
06-Apr-2019 (20-19-59),0,160.4,141.906
06-Apr-2019 (20-20-02),0,100.0,69.493
06-Apr-2019 (20-20-03),0,100.0,69.493
06-Apr-2019 (20-20-04),0,100.0,69.493
06-Apr-2019 (20-20-05),0,100.0,69.493
06-Apr-2019 (20-20-18),0,114.5,37.033
06-Apr-2019 (20-20-19),0,72.7,37.033
06-Apr-2019 (20-20-20),0,159.9,37.033
06-Apr-2019 (20-20-21),0,159.9,141.509
06-Apr-2019 (20-20-22),0,159.9,141.509
06-Apr-2019 (20-20-23),0,159.9,141.509
06-Apr-2019 (20-20-24),0,159.9,141.509
06-Apr-2019 (20-20-25),0,159.9,141.509
06-Apr-2019 (20-20-26),0,159.9,147.82
06-Apr-2019 (20-20-27),0,159.9,147.82
06-Apr-2019 (20-20-28),0,159.9,147.82
06-Apr-2019 (20-20-29),0,159.9,147.82
06-Apr-2019 (20-20-30),0,159.9,147.82
06-Apr-2019 (20-20-31),0,159.9,68.10600000000001
06-Apr-2019 (20-20-34),0,118.9,68.10600000000001
06-Apr-2019 (20-20-35),0,118.9,68.10600000000001
06-Apr-2019 (20-20-50),0,147.4,146.304
06-Apr-2019 (20-20-51),0,147.4,125.895
06-Apr-2019 (20-20-53),0,129.2,125.895
06-Apr-2019 (20-20-54),0,129.2,125.895
06-Apr-2019 (20-20-55),0,129.2,125.895
06-Apr-2019 (20-21-06),0,236.8,198.498
06-Apr-2019 (20-21-07),0,236.8,198.498
06-Apr-2019 (20-21-08),0,236.8,198.498
06-Apr-2019 (20-21-09),0,236.8,198.498
06-Apr-2019 (20-21-22),0,110.0,104.16
06-Apr-2019 (20-21-24),0,161.7,104.16
06-Apr-2019 (20-21-25),0,161.7,104.16
06-Apr-2019 (20-21-26),0,161.7,133.243
06-Apr-2019 (20-21-27),0,161.7,133.243
06-Apr-2019 (20-21-28),0,161.7,133.243
06-Apr-2019 (20-21-29),0,161.7,133.243
06-Apr-2019 (20-21-30),0,161.7,133.243
06-Apr-2019 (20-21-31),0,161.7,135.434
06-Apr-2019 (20-21-32),0,161.7,135.434
06-Apr-2019 (20-21-33),0,161.7,135.434
06-Apr-2019 (20-21-34),0,161.7,135.434
06-Apr-2019 (20-21-35),0,161.7,135.434
06-Apr-2019 (20-21-38),0,277.0,37.209
06-Apr-2019 (20-21-39),0,277.0,37.209
06-Apr-2019 (20-21-40),0,147.1,37.209
06-Apr-2019 (20-21-54),0,269.2,41.519
06-Apr-2019 (20-21-55),0,269.2,41.519
06-Apr-2019 (20-21-56),0,269.2,142.262
06-Apr-2019 (20-21-57),0,269.2,142.262
06-Apr-2019 (20-21-58),0,269.2,142.262
06-Apr-2019 (20-21-59),0,269.2,142.262
06-Apr-2019 (20-22-00),0,269.2,142.262
06-Apr-2019 (20-22-01),0,269.2,141.091
06-Apr-2019 (20-22-02),0,269.2,141.091
06-Apr-2019 (20-22-03),0,269.2,141.091
06-Apr-2019 (20-22-04),0,269.2,141.091
06-Apr-2019 (20-22-05),0,269.2,141.091
06-Apr-2019 (20-22-06),0,269.2,146.315
06-Apr-2019 (20-22-10),0,160.8,146.315
06-Apr-2019 (20-22-12),0,143.9,119.315
06-Apr-2019 (20-22-31),0,144.4,140.446
06-Apr-2019 (20-22-32),0,144.4,140.446
06-Apr-2019 (20-22-33),0,144.4,140.446
06-Apr-2019 (20-22-34),0,144.4,140.446
06-Apr-2019 (20-22-35),0,144.4,140.446
06-Apr-2019 (20-22-36),0,144.4,143.984
06-Apr-2019 (20-22-37),0,144.4,143.984
06-Apr-2019 (20-22-38),0,144.4,143.984
06-Apr-2019 (20-22-46),0,160.2,139.719
06-Apr-2019 (20-22-47),0,160.2,139.719
06-Apr-2019 (20-22-48),0,160.2,139.719
06-Apr-2019 (20-22-49),0,160.2,139.719
06-Apr-2019 (20-22-50),0,160.2,139.719
06-Apr-2019 (20-22-51),0,160.2,149.161
06-Apr-2019 (20-22-52),0,160.2,149.161
06-Apr-2019 (20-22-53),0,160.2,149.161
06-Apr-2019 (20-22-54),0,160.2,149.161
06-Apr-2019 (20-22-58),0,177.6,37.338
06-Apr-2019 (20-22-59),0,177.6,37.338
06-Apr-2019 (20-23-00),0,177.6,37.338
06-Apr-2019 (20-23-01),0,177.6,147.619
06-Apr-2019 (20-23-02),0,177.6,147.619
06-Apr-2019 (20-23-03),0,177.6,147.619
06-Apr-2019 (20-23-04),0,177.6,147.619
06-Apr-2019 (20-23-05),0,177.6,147.619
06-Apr-2019 (20-23-06),0,177.6,138.843
06-Apr-2019 (20-23-07),0,177.6,138.843
06-Apr-2019 (20-23-08),0,177.6,138.843
06-Apr-2019 (20-23-09),0,177.6,138.843
06-Apr-2019 (20-23-13),0,58.5,37.353
06-Apr-2019 (20-23-14),0,152.1,37.353
06-Apr-2019 (20-23-15),0,152.1,37.353
06-Apr-2019 (20-23-16),0,152.1,142.947
06-Apr-2019 (20-23-17),0,152.1,142.947
06-Apr-2019 (20-23-18),0,152.1,142.947
06-Apr-2019 (20-23-19),0,152.1,142.947
06-Apr-2019 (20-23-20),0,152.1,142.947
06-Apr-2019 (20-23-21),0,152.1,147.155
06-Apr-2019 (20-23-22),0,152.1,147.155
06-Apr-2019 (20-23-23),0,152.1,147.155
06-Apr-2019 (20-23-24),0,152.1,147.155
06-Apr-2019 (20-23-25),0,152.1,147.155
06-Apr-2019 (20-23-26),0,152.1,126.741
06-Apr-2019 (20-23-30),0,164.4,126.741
06-Apr-2019 (20-23-31),0,164.4,131.634
06-Apr-2019 (20-23-32),0,164.4,131.634
06-Apr-2019 (20-23-33),0,164.4,131.634
06-Apr-2019 (20-23-34),0,164.4,131.634
06-Apr-2019 (20-23-35),0,164.4,131.634
06-Apr-2019 (20-23-36),0,164.4,152.054
06-Apr-2019 (20-23-37),0,164.4,152.054
06-Apr-2019 (20-23-38),0,164.4,152.054
06-Apr-2019 (20-23-39),0,164.4,152.054
06-Apr-2019 (20-23-46),0,152.9,135.099
06-Apr-2019 (20-23-47),0,152.9,135.099
06-Apr-2019 (20-23-48),0,152.9,135.099
06-Apr-2019 (20-23-49),0,152.9,135.099
06-Apr-2019 (20-23-50),0,152.9,135.099
06-Apr-2019 (20-23-51),0,152.9,145.835
06-Apr-2019 (20-23-52),0,152.9,145.835
06-Apr-2019 (20-23-53),0,152.9,145.835
06-Apr-2019 (20-23-54),0,152.9,145.835
06-Apr-2019 (20-23-55),0,152.9,145.835
06-Apr-2019 (20-23-56),0,152.9,143.819
06-Apr-2019 (20-23-57),0,152.9,143.819
06-Apr-2019 (20-23-58),0,152.9,143.819
06-Apr-2019 (20-24-06),0,158.5,138.961
06-Apr-2019 (20-24-07),0,158.5,138.961
06-Apr-2019 (20-24-08),0,158.5,138.961
06-Apr-2019 (20-24-09),0,158.5,138.961
06-Apr-2019 (20-24-18),0,131.0,52.786
06-Apr-2019 (20-24-19),0,131.0,52.786
06-Apr-2019 (20-24-20),0,131.0,52.786
06-Apr-2019 (20-24-33),0,72.0,37.214
06-Apr-2019 (20-24-34),0,149.8,37.214
06-Apr-2019 (20-24-35),0,149.8,37.214
06-Apr-2019 (20-24-36),0,149.8,148.14
06-Apr-2019 (20-24-37),0,149.8,148.14
06-Apr-2019 (20-24-38),0,149.8,148.14
06-Apr-2019 (20-24-39),0,149.8,148.14
06-Apr-2019 (20-24-46),0,107.1,90.279
06-Apr-2019 (20-24-50),0,131.4,90.279
06-Apr-2019 (20-24-51),0,131.4,128.42700000000002
06-Apr-2019 (20-24-52),0,131.4,128.42700000000002
06-Apr-2019 (20-24-53),0,131.4,128.42700000000002
06-Apr-2019 (20-24-54),0,131.4,128.42700000000002
06-Apr-2019 (20-24-55),0,131.4,128.42700000000002
06-Apr-2019 (20-25-37),0,104.3,83.772
06-Apr-2019 (20-25-38),0,104.3,83.772
06-Apr-2019 (20-25-39),0,104.3,83.772
06-Apr-2019 (20-25-40),0,104.3,83.772
06-Apr-2019 (20-25-53),0,192.5,37.358
06-Apr-2019 (20-25-54),0,63.1,37.358
06-Apr-2019 (20-25-55),0,154.1,37.358
06-Apr-2019 (20-25-56),0,154.1,140.983
06-Apr-2019 (20-25-57),0,154.1,140.983
06-Apr-2019 (20-25-58),0,154.1,140.983
06-Apr-2019 (20-25-59),0,154.1,140.983
06-Apr-2019 (20-26-00),0,154.1,140.983
06-Apr-2019 (20-26-01),0,154.1,146.768
06-Apr-2019 (20-26-02),0,154.1,146.768
06-Apr-2019 (20-26-03),0,154.1,146.768
06-Apr-2019 (20-26-04),0,154.1,146.768
06-Apr-2019 (20-26-05),0,154.1,146.768
06-Apr-2019 (20-27-13),0,168.1,154.204
06-Apr-2019 (20-28-49),0,155.4,144.056
06-Apr-2019 (20-28-50),0,155.4,144.056
06-Apr-2019 (20-30-08),0,249.3,142.03
06-Apr-2019 (20-30-09),0,249.3,142.03
06-Apr-2019 (20-31-12),0,298.0,197.704
06-Apr-2019 (20-31-28),0,273.3,141.256
06-Apr-2019 (20-31-29),0,273.3,141.256
06-Apr-2019 (20-31-30),0,273.3,141.256
06-Apr-2019 (20-31-31),0,273.3,243.638
06-Apr-2019 (20-31-32),0,273.3,243.638
06-Apr-2019 (20-31-33),0,273.3,243.638
06-Apr-2019 (20-31-34),0,273.3,243.638
06-Apr-2019 (20-31-35),0,273.3,243.638
06-Apr-2019 (20-31-36),0,273.3,245.205
06-Apr-2019 (20-31-37),0,273.3,245.205
